label_index	winner_index	loser_index	evaluator_index
8185	28	34	53
4532	37	33	61
8350	24	34	5
12890	21	8	46
1519	13	6	47
6257	17	20	56
2228	19	17	56
13753	6	37	57
1064	9	3	5
6172	16	20	18
11846	37	25	17
10011	7	9	18
3133	37	13	8
8368	32	34	56
8682	35	14	5
4667	32	33	5
13557	20	7	3
1127	8	3	54
10664	5	22	56
822	32	19	11
11113	3	31	18
3368	15	13	23
9427	12	27	3
10486	32	24	18
12670	30	8	44
11136	32	31	59
8932	15	14	5
3177	17	13	56
9578	22	27	41
6557	29	23	63
12620	22	18	7
9959	2	9	19
10271	0	28	0
7522	8	16	17
8930	15	14	52
2762	29	32	23
7389	28	16	2
8820	32	14	31
10494	26	24	18
1649	31	6	39
7149	10	1	17
9287	10	5	39
5786	17	15	15
9690	16	9	63
8535	25	34	43
5168	35	2	34
10766	13	22	5
7900	37	21	11
1231	0	3	56
7453	37	16	61
11176	14	31	52
12310	31	11	44
10999	35	31	61
9939	33	9	28
3063	9	13	56
9368	25	5	61
7505	17	16	44
13411	3	7	17
5722	35	15	54
7734	4	16	3
723	29	19	5
5868	32	15	18
12353	22	11	18
3311	14	13	11
4385	7	4	35
1101	29	3	18
4386	7	4	23
11162	27	31	56
11518	24	12	23
5209	18	2	61
5183	37	2	11
9490	18	27	11
12793	34	8	6
2365	29	36	17
7753	25	16	17
12990	23	29	28
4417	30	33	61
12989	23	29	54
1671	14	6	8
705	37	19	5
4137	34	4	44
654	16	19	61
10389	35	24	8
7503	17	16	61
3330	33	13	61
5913	27	15	28
10825	27	22	9
3019	11	13	17
8038	14	21	61
1410	35	6	44
3022	11	13	59
9591	21	27	5
10272	0	28	21
10286	20	28	11
673	23	19	34
734	18	19	56
5974	10	15	28
6911	29	1	28
6031	1	15	34
9822	34	9	8
1583	3	6	5
12798	3	8	61
3621	18	10	61
2433	34	36	11
5036	11	2	44
7123	14	1	23
8618	12	14	44
6428	0	20	7
3169	18	13	10
8686	37	14	17
12345	33	11	5
7156	10	1	54
2040	13	17	11
5020	30	2	18
12247	34	11	61
7676	10	16	31
11259	20	31	11
4448	28	33	17
7250	0	1	5
13249	16	7	17
6292	24	20	44
1986	35	17	28
5573	19	2	23
3319	36	13	8
7696	22	16	59
2107	27	17	61
7472	29	16	61
1888	19	6	59
2559	22	36	23
1928	5	17	61
12036	22	25	47
3197	8	13	11
2629	25	36	46
92	9	0	17
4389	7	4	39
11974	27	25	11
7117	14	1	44
4861	11	35	59
13443	26	7	51
9163	13	5	61
11732	19	12	17
6786	5	1	62
1559	24	6	11
10208	26	28	59
9871	26	9	23
5841	24	15	44
1719	33	6	8
10381	35	24	17
12669	30	8	44
13013	37	29	56
7721	21	16	56
5107	9	2	59
3690	24	10	59
12264	3	11	11
13955	29	30	10
5563	7	2	5
236	8	0	23
9393	6	5	5
12512	29	18	3
12771	18	8	17
10784	3	22	17
1843	20	6	11
10043	11	28	56
4041	35	4	6
13801	37	26	46
2725	35	32	61
8576	11	14	17
6065	20	15	5
2204	20	17	3
8420	31	34	3
6582	8	23	5
10582	21	24	3
5143	23	2	56
2789	17	32	61
114	16	0	59
12056	21	25	54
10712	37	22	24
9619	7	27	28
9768	18	9	59
7165	33	1	18
6608	3	23	23
12237	8	11	11
5126	16	2	39
4265	36	4	5
11412	37	12	56
10811	26	22	22
696	37	19	17
3268	26	13	8
5811	8	15	34
2376	29	36	36
4007	16	4	34
7975	24	21	56
10686	23	22	5
13569	25	7	56
1118	8	3	61
71	5	0	5
1360	9	6	23
680	35	19	17
22	11	0	17
6864	35	1	44
12303	27	11	40
1964	23	17	11
12950	11	29	17
13387	34	7	17
7752	20	16	10
503	20	0	44
6821	9	1	11
4174	32	4	61
3247	32	13	18
11003	35	31	44
13288	37	7	44
12617	22	18	59
336	26	0	11
9838	24	9	34
3365	15	13	18
399	36	0	34
2175	15	17	56
9257	31	5	56
3659	13	10	18
3214	34	13	41
6200	35	20	51
11020	37	31	3
3075	16	13	3
8542	7	34	28
9137	17	5	44
9671	5	9	17
11092	34	31	17
8070	33	21	8
8249	35	34	59
14012	26	30	53
3245	32	13	61
11551	32	12	59
2689	5	32	5
9299	33	5	8
2544	33	36	18
263	34	0	38
10484	3	24	5
3770	31	10	5
6762	28	1	59
2973	7	32	18
5070	5	2	17
12246	13	11	8
12898	0	8	61
7767	7	16	18
7142	36	1	11
3588	37	10	61
4131	13	4	11
1083	35	3	6
1512	13	6	61
11605	14	12	59
6664	33	23	15
13646	17	37	56
13060	34	29	56
12120	5	11	56
11526	24	12	8
9521	24	27	5
13314	29	7	50
3452	19	13	3
9294	33	5	59
11824	23	25	5
12738	35	8	5
12413	7	11	33
2904	36	32	38
2821	13	32	34
4831	7	33	58
10264	15	28	61
6517	16	23	56
8134	7	21	39
9297	33	5	11
8410	27	34	11
3824	2	10	20
5238	17	2	53
1384	16	6	49
5869	32	15	18
4775	21	33	18
6653	14	23	56
5017	30	2	61
13143	15	29	56
5957	36	15	28
12799	3	8	47
13622	23	37	5
485	1	0	46
2094	26	17	17
11297	30	12	59
1345	12	6	44
3316	36	13	17
12993	35	29	61
817	32	19	23
1876	7	6	5
8136	7	21	43
9848	3	9	28
7404	12	16	44
2871	26	32	8
6267	8	20	3
6340	27	20	61
3122	37	13	3
6981	34	1	61
3036	28	13	46
4912	18	35	51
10269	1	28	48
8336	13	34	39
12354	22	11	44
10040	11	28	17
1691	10	6	17
12903	4	8	56
10890	20	22	5
8947	1	14	34
3926	11	4	17
4384	7	4	44
5172	35	2	33
12360	22	11	10
6778	5	1	23
4864	28	35	18
7301	25	1	5
31	11	0	59
9159	8	5	11
10392	37	24	18
1806	0	6	18
3407	4	13	18
13504	33	7	56
7934	17	21	56
1681	36	6	23
4818	25	33	16
9718	35	9	59
6479	30	23	56
11522	24	12	11
3031	28	13	3
1049	5	3	56
978	20	19	11
10010	25	9	2
12311	31	11	56
9821	34	9	34
1207	22	3	34
12926	7	8	59
11391	35	12	18
10996	23	31	28
10104	37	28	44
8942	21	14	15
4141	34	4	11
13579	19	7	39
801	24	19	11
5312	3	2	44
4209	26	4	8
3005	30	13	38
10777	24	22	61
300	3	0	59
1016	6	19	5
7016	24	1	5
8244	35	34	44
5577	19	2	34
6669	22	23	59
6387	33	20	59
6842	23	1	61
5692	16	15	11
1493	17	6	2
