label_index	winner_index	loser_index	evaluator_index
32738	9	42	127
34543	76	44	148
9881	76	3	42
42102	52	57	161
28723	38	36	83
59394	5	8	23
31909	48	5	153
44346	11	41	52
49114	14	31	23
56063	66	7	127
41610	20	39	138
46391	60	56	84
16386	4	60	145
14089	8	63	14
36060	52	28	41
44797	79	67	145
10277	60	43	166
11066	36	2	98
58033	13	10	41
60484	9	55	122
54104	61	0	102
12346	67	51	142
2103	49	52	147
44022	27	41	57
16646	71	60	111
38954	20	45	27
49491	36	72	153
1974	14	52	145
57565	31	58	53
24806	17	22	68
12564	19	51	15
50948	54	34	161
11809	56	51	72
21924	73	69	97
49352	16	31	33
25426	63	64	1
40277	53	25	33
56439	48	17	148
10449	2	43	104
25717	26	21	159
27374	46	77	14
43511	6	16	137
22782	9	26	58
12823	73	78	107
15357	54	66	57
5672	44	6	84
8118	20	12	88
59145	38	8	141
49038	2	31	72
34032	27	44	72
38620	52	45	97
50412	60	62	58
51617	56	50	99
55379	54	7	19
23014	27	26	4
22795	53	26	63
32614	54	42	58
58773	40	1	126
14531	28	13	63
19700	38	49	171
51670	36	50	176
7965	71	12	52
35151	20	65	161
59935	61	54	57
50468	44	62	58
15305	34	66	167
8178	72	12	156
22437	17	69	63
3930	51	74	163
53593	31	47	10
37554	0	76	127
30831	26	46	8
31035	58	46	122
22653	38	26	15
19456	57	20	21
59321	44	8	8
22947	35	26	65
33024	7	42	41
53931	58	0	104
13081	7	78	107
30578	1	68	27
48458	65	23	15
3105	4	35	21
46617	14	56	99
58420	70	1	48
43794	9	41	85
25613	3	64	119
37825	37	76	43
33892	58	44	41
39331	0	38	36
926	79	48	111
5	70	33	34
6366	61	71	13
15093	49	13	32
54111	21	0	61
30952	74	46	99
56930	59	58	142
25927	51	21	27
1447	30	48	42
61226	34	30	142
54558	59	79	97
4135	40	74	23
7612	53	12	40
56813	12	17	112
29207	45	36	40
32891	62	42	3
37408	76	29	30
50040	6	72	83
13106	21	78	48
16946	70	15	171
32414	12	5	167
34702	4	65	133
57158	64	58	82
42116	58	57	133
40275	53	25	40
51452	31	34	53
36084	78	28	133
31856	79	5	53
18897	69	20	63
23487	6	26	167
23982	32	53	63
20742	40	37	86
53638	55	47	48
48726	47	31	32
55175	19	79	63
52915	19	4	72
37839	18	76	87
45490	38	18	142
50123	77	62	8
131	73	33	47
10178	79	43	102
29202	45	36	83
62616	69	70	171
40412	60	25	121
56925	59	58	127
25547	42	64	84
53637	55	47	83
60666	18	55	63
24944	56	64	8
34504	15	44	30
45320	66	67	161
30474	8	68	61
41182	54	39	104
41050	30	25	150
2830	11	61	40
18368	10	19	13
26336	72	21	61
42212	10	57	171
56224	59	17	142
35424	38	32	137
42370	29	57	27
62308	32	27	79
39730	14	38	163
60195	25	54	61
27733	50	77	104
13464	16	78	41
39712	8	38	63
31847	79	5	137
45295	17	67	176
61539	10	30	145
31732	0	5	41
50748	11	62	33
22742	4	26	30
56508	10	17	148
42947	52	16	53
59359	2	8	147
20602	58	37	133
7713	33	12	98
37416	70	76	21
45216	72	67	72
5365	56	6	23
6384	40	71	133
22430	65	69	53
5765	32	6	85
10406	61	43	102
45695	10	18	133
39662	71	38	32
36611	56	29	133
18971	73	20	104
38111	50	76	72
15269	77	66	42
53093	36	47	148
46575	32	56	122
47775	43	23	142
53256	37	47	142
29262	11	36	63
55425	47	7	102
13860	60	63	127
32528	26	42	72
12829	73	78	15
47295	10	73	40
51192	27	34	84
13784	58	63	30
26434	25	21	145
36941	27	29	85
30653	17	68	57
6611	15	71	8
57254	7	58	142
53722	34	0	61
7522	47	12	40
54672	74	79	153
32342	65	5	152
57699	43	10	119
2183	6	52	8
62230	10	27	52
52412	74	4	53
11106	4	2	85
45522	36	18	148
2774	45	61	122
1691	9	52	67
58684	35	1	83
1564	69	52	63
45160	20	67	111
17218	39	15	63
31225	2	46	72
36305	67	28	151
48417	11	23	52
29696	23	9	27
55211	6	79	71
27524	37	77	106
21520	29	40	102
9344	46	3	67
34217	63	44	127
49750	61	72	176
37360	55	29	79
